File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame472_blue.jpg,0.25,0.5,0.666666687,0.75,0.25,0.5,0.0044999999999999997,0.0018,0.0028,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame473_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0041999999999999997,0.0018,0.0027000000000000001,0.0018,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame475_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0051999999999999998,0.0020999999999999999,0.0033,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame476_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0055999999999999999,0.0022000000000000001,0.0033,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame477_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0041999999999999997,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame478_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0043,0.0016999999999999999,0.0027000000000000001,0.0018,0.0016999999999999999,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame479_blue.jpg,1,0,0.666666687,0,0.5,0,0.0041000000000000003,0.0016999999999999999,0.0025999999999999999,0.0016000000000000001,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame480_blue.jpg,1,0,0.666666687,0,0.5,0,0.0035999999999999999,0.0016999999999999999,0.0025999999999999999,0.0016000000000000001,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame481_blue.jpg,1,0,0.666666687,0,0.5,0,0.0033,0.0018,0.0025000000000000001,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame482_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0041999999999999997,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame483_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0041999999999999997,0.0016999999999999999,0.0025999999999999999,0.0018,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame484_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0057000000000000002,0.0022000000000000001,0.0033,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame485_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.010800000000000001,0.0018,0.0033,0.0016999999999999999,0.0023999999999999998,0.0023
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame486_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0051999999999999998,0.0016999999999999999,0.0028,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame487_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0047999999999999996,0.0016999999999999999,0.0028,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame489_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0044000000000000003,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame490_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0044000000000000003,0.0016000000000000001,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame491_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0044000000000000003,0.0016000000000000001,0.0027000000000000001,0.0016000000000000001,0.0016999999999999999,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame492_blue.jpg,1,0,0.666666687,0,0.5,0,0.0033999999999999998,0.0016000000000000001,0.0025000000000000001,0.0016000000000000001,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame493_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0044999999999999997,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame494_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0033999999999999998,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame495_blue.jpg,0.75,0,0.666666687,0.25,0.25,0,0.0033999999999999998,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame497_blue.jpg,0.75,0,0.666666687,0.25,0.25,0,0.0057999999999999996,0.0016000000000000001,0.0045999999999999999,0.0016999999999999999,0.0016999999999999999,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame498_blue.jpg,0.75,0,0.666666687,0.25,0.25,0,0.0033,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame499_blue.jpg,0.75,0,0.666666687,0.25,0.25,0,0.0038,0.0016000000000000001,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame501_blue.jpg,1,0,0.666666687,0,0.5,0,0.0041000000000000003,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame502_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0032000000000000002,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame503_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0038,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame504_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0037000000000000002,0.0016999999999999999,0.0025000000000000001,0.0018,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame505_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0041000000000000003,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame506_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0041999999999999997,0.0016000000000000001,0.0025000000000000001,0.0016000000000000001,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame507_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0044000000000000003,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame508_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0253,0.0037000000000000002,0.0045999999999999999,0.0044999999999999997,0.0043,0.0041999999999999997
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame509_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0066,0.0030999999999999999,0.0040000000000000001,0.0027000000000000001,0.0028999999999999998,0.0025999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame511_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0053,0.002,0.0030999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2.2_frame512_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0043,0.002,0.0030999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame251_blue.jpg,1,0,0.666666687,0,0.5,0,0.0050000000000000001,0.002,0.0030999999999999999,0.002,0.0022000000000000001,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame252_blue.jpg,1,0,0.666666687,0,0.5,0,0.0044000000000000003,0.0016000000000000001,0.0045999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame253_blue.jpg,0.5,0.25,0.5,0.5,0.25,0.25,0.0053,0.0023,0.0027000000000000001,0.0020999999999999999,0.0018,0.0022000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame254_blue.jpg,1,0,0.666666687,0,0.5,0,0.0054999999999999997,0.0020999999999999999,0.0033999999999999998,0.0022000000000000001,0.0022000000000000001,0.0023
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame255_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0054000000000000003,0.0022000000000000001,0.0033,0.0022000000000000001,0.0022000000000000001,0.0023
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame256_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0032000000000000002,0.0018,0.0025000000000000001,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame257_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0037000000000000002,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame263_blue.jpg,0.75,0.25,0.666666687,0.25,0.25,0.25,0.0041000000000000003,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame265_blue.jpg,0.75,0.25,0.666666687,0.25,0.25,0.25,0.0040000000000000001,0.0019,0.0025999999999999999,0.0019,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame266_blue.jpg,1,0,0.666666687,0,0.5,0,0.0044999999999999997,0.0019,0.0028999999999999998,0.0018,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame267_blue.jpg,1,0,0.666666687,0,0.5,0,0.0033999999999999998,0.0018,0.0027000000000000001,0.0019,0.0019,0.0037000000000000002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame268_blue.jpg,1,0,0.666666687,0,0.5,0,0.0033,0.0018,0.0027000000000000001,0.0018,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame269_blue.jpg,1,0,0.666666687,0,0.5,0,0.0030999999999999999,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame270_blue.jpg,1,0,0.666666687,0,0.5,0,0.0040000000000000001,0.0023,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame271_blue.jpg,1,0,0.666666687,0,0.5,0,0.0040000000000000001,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame272_blue.jpg,1,0,0.666666687,0,0.5,0,0.0041999999999999997,0.0018,0.0028,0.0018,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame273_blue.jpg,1,0,0.666666687,0,0.5,0,0.0041000000000000003,0.0018,0.0027000000000000001,0.0018,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame274_blue.jpg,1,0,0.666666687,0,0.5,0,0.0033,0.0016999999999999999,0.0025000000000000001,0.0016000000000000001,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame275_blue.jpg,1,0,0.666666687,0,0.5,0,0.0033,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame276_blue.jpg,1,0,0.666666687,0,0.5,0,0.0038999999999999998,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0016000000000000001,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame277_blue.jpg,1,0,0.666666687,0,0.5,0,0.0037000000000000002,0.0018,0.0028,0.0018,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame278_blue.jpg,1,0,0.666666687,0,0.5,0,0.0044000000000000003,0.0018,0.0028,0.0018,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame280_blue.jpg,1,0,0.666666687,0,0.5,0,0.0045999999999999999,0.0018,0.0028,0.0018,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame281_blue.jpg,1,0,0.666666687,0,0.5,0,0.0041000000000000003,0.0019,0.0027000000000000001,0.0019,0.0019,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame282_blue.jpg,1,0,0.666666687,0,0.5,0,0.0040000000000000001,0.0019,0.0028999999999999998,0.002,0.0019,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame283_blue.jpg,1,0,0.666666687,0,0.5,0,0.0035999999999999999,0.0018,0.0028,0.0018,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame284_blue.jpg,1,0,0.666666687,0,0.5,0,0.0032000000000000002,0.0018,0.0030999999999999999,0.0016000000000000001,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame285_blue.jpg,1,0,0.666666687,0,0.5,0,0.0032000000000000002,0.0016999999999999999,0.0025999999999999999,0.0016999999999999999,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame286_blue.jpg,0.75,0.25,0.666666687,0.25,0.5,0.25,0.0032000000000000002,0.0016999999999999999,0.0025000000000000001,0.0016999999999999999,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario2_frame287_blue.jpg,0.5,0.5,0.333333343,0.5,0.25,0.5,0.0040000000000000001,0.0016999999999999999,0.0025999999999999999,0.0016000000000000001,0.0016999999999999999,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario4_frame148_blue.jpg,1,0,0.666666687,0,0.5,0,0.0033,0.0019,0.0027000000000000001,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario4_frame149_blue.jpg,1,0,0.666666687,0,0.5,0,0.0043,0.0018,0.0027000000000000001,0.0018,0.0018,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario4_frame150_blue.jpg,0.5,0,0.666666687,0.5,0.25,0,0.0044999999999999997,0.0018,0.0027000000000000001,0.0025000000000000001,0.0018,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\blue\subject1_scenario4_frame151_blue.jpg,0.75,0,0.666666687,0.25,0.5,0,0.0041999999999999997,0.0016999999999999999,0.0027000000000000001,0.0016999999999999999,0.0018,0.0018
