File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame318_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0022000000000000001,0.0012999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame319_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0033999999999999998,0.0018,0.0020999999999999999,0.002,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame320_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0033,0.0015,0.002,0.0016999999999999999,0.0012999999999999999,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame321_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0037000000000000002,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame322_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028999999999999998,0.0012999999999999999,0.0019,0.0014,0.0011999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame323_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0030000000000000001,0.002,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame324_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame325_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame326_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0027000000000000001,0.0018,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame327_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0025000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame328_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0023999999999999998,0.0012999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario1_frame329_red.jpg,0,0.5,0.333333343,0.5,0,0.75,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame568_red.jpg,0,0.5,0,0,0.5,0,0.0040000000000000001,0.0019,0.0028999999999999998,0.0018,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame569_red.jpg,0,0.5,0,0,0.5,0,0.0033999999999999998,0.0018,0.0028,0.0019,0.002,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame570_red.jpg,0,0.5,0.333333343,0.5,0,0.75,0.0028999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame571_red.jpg,0,0.5,0,0,0.25,0.25,0.0028,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame573_red.jpg,0,0.5,0.166666672,0.25,0.5,0.5,0.0030999999999999999,0.0016999999999999999,0.0025999999999999999,0.0015,0.0016000000000000001,0.0016000000000000001
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame574_red.jpg,0.25,0.5,0.333333343,0.25,0.5,0.25,0.0041000000000000003,0.0019,0.0028999999999999998,0.002,0.0019,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame575_red.jpg,0,0.5,0.166666672,0.25,0.25,0.5,0.0023999999999999998,0.0011999999999999999,0.002,0.0018,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame576_red.jpg,0.25,0.5,0.166666672,0.5,0.5,0.25,0.0047000000000000002,0.002,0.0030999999999999999,0.0020999999999999999,0.0020999999999999999,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame577_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0035999999999999999,0.0019,0.0030999999999999999,0.002,0.002,0.0019
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame578_red.jpg,0.25,0.5,0.5,0.75,0.25,0.5,0.0038,0.0020999999999999999,0.0028999999999999998,0.002,0.0020999999999999999,0.002
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame579_red.jpg,0.25,0.5,0.166666672,0.5,0.5,0.25,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame581_red.jpg,0.25,0.5,0.166666672,0.5,0.5,0.25,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame582_red.jpg,0,0.5,0.333333343,0.25,0.25,0.5,0.0028,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame583_red.jpg,0.25,0.5,0.333333343,0.25,0.5,0.25,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame585_red.jpg,0.25,0.5,0.166666672,0.5,0.5,0.25,0.0023,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame586_red.jpg,0,0.5,0.333333343,0.25,0.25,0.5,0.0023999999999999998,0.0012999999999999999,0.0018,0.0011999999999999999,0.0229,0.0014
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame587_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0030999999999999999,0.0012999999999999999,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame594_red.jpg,0,0.5,0.166666672,0,0.25,0,0.0028,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame595_red.jpg,0.25,0.5,0.166666672,0.5,0.5,0.25,0.0028999999999999998,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame598_red.jpg,0.25,0.5,0.166666672,0.5,0.5,0.25,0.0032000000000000002,0.0012999999999999999,0.002,0.0012999999999999999,0.0019,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame600_red.jpg,0,0.5,0.166666672,0.5,0.25,0.5,0.0035999999999999999,0.0016999999999999999,0.0027000000000000001,0.0018,0.0018,0.0016999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame605_red.jpg,0.25,0.5,0.5,0.25,0.5,0.25,0.0038,0.0018,0.0025999999999999999,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame607_red.jpg,0.25,0.5,0.333333343,0.5,0.25,0.75,0.0040000000000000001,0.0028999999999999998,0.0030000000000000001,0.0018,0.0019,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame608_red.jpg,0.5,0.5,0.333333343,0.5,0.25,0.5,0.0035999999999999999,0.0018,0.0027000000000000001,0.0018,0.0018,0.0018
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2.2_frame616_red.jpg,0,0.5,0,0,0.5,0,0.0068999999999999999,0.0027000000000000001,0.0038999999999999998,0.0027000000000000001,0.0028,0.0028
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame365_red.jpg,0,0.5,0.166666672,0,0.25,0,0.0045999999999999999,0.0020999999999999999,0.0032000000000000002,0.0028,0.002,0.0020999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame366_red.jpg,0,0.5,0,0.25,0.25,0,0.0023999999999999998,0.0012999999999999999,0.002,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame368_red.jpg,0,0.25,0.166666672,0,0.25,0,0.0023999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame372_red.jpg,0,0.25,0,0.25,0.25,0,0.0030000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
C:\Users\beata.haracewiat\Desktop\Thesis\data_processing\red\subject1_scenario2_frame373_red.jpg,0,0,0,0,0.25,0,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
