File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject1_scenario1_frame312_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0020999999999999999,0.0018,0.0018,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame313_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame314_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0018
subject1_scenario1_frame315_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0030000000000000001,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame316_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0025999999999999999,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario1_frame317_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0027000000000000001,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario1_frame318_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario1_frame319_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0022000000000000001,0.0011999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame320_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023999999999999998,0.0012999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario1_frame321_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario1_frame322_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario1_frame323_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028,0.0011999999999999999,0.0020999999999999999,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject1_scenario1_frame324_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028,0.0012999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario1_frame325_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario1_frame326_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0022000000000000001,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario1_frame327_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject1_scenario4_frame385_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0027000000000000001,0.0012999999999999999,0.0022000000000000001,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject1_scenario4_frame386_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023999999999999998,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame387_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame388_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0025000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame389_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0022000000000000001,0.0011999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario4_frame390_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0025999999999999999,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame391_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0023999999999999998,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame392_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0035000000000000001,0.0011999999999999999,0.0020999999999999999,0.0080999999999999996,0.0012999999999999999,0.0012999999999999999
subject1_scenario4_frame393_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0023,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame394_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0027000000000000001,0.0016999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame395_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0020999999999999999,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame396_red.jpg,0,0.5,0.333333343,0.5,0,1,0.002,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame397_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0020999999999999999,0.0011999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario4_frame398_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0020999999999999999,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject1_scenario4_frame399_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame400_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario4_frame401_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0023,0.0012999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame402_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0027000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame403_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0023999999999999998,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame404_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0023,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject1_scenario4_frame405_red.jpg,0.25,0.5,0.5,0.5,0,0.75,0.0023,0.0011999999999999999,0.0018,0.0016000000000000001,0.0012999999999999999,0.0012999999999999999
subject1_scenario4_frame406_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0023,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame407_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0025999999999999999,0.0011999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject1_scenario4_frame408_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0023,0.0011999999999999999,0.0019,0.0011999999999999999,0.0016000000000000001,0.0011999999999999999
subject1_scenario4_frame409_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0028,0.0011999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario4_frame410_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0027000000000000001,0.0012999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame411_red.jpg,0.25,0.5,0.333333343,0.5,0,0.75,0.0025000000000000001,0.0012999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject1_scenario4_frame412_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0027000000000000001,0.0011999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject1_scenario4_frame413_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0027000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame414_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0025999999999999999,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject1_scenario4_frame415_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0025000000000000001,0.0012999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject1_scenario4_frame416_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0027000000000000001,0.0012999999999999999,0.0019,0.0016999999999999999,0.0011999999999999999,0.0011999999999999999
subject1_scenario4_frame417_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0020999999999999999,0.0012999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame143_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0020999999999999999,0.0011999999999999999,0.0019,0.0012999999999999999,0.0016000000000000001,0.0012999999999999999
subject2_scenario1_frame144_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame145_red.jpg,0,0.5,0.333333343,0.5,0,1,0.002,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame146_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0025000000000000001,0.0012999999999999999,0.0022000000000000001,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame147_red.jpg,0,0.5,0.333333343,0.5,0,1,0.002,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame148_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0028,0.0172,0.0019,0.0012999999999999999,0.0014,0.0012999999999999999
subject2_scenario1_frame149_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0032000000000000002,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011000000000000001,0.0011999999999999999
subject2_scenario1_frame150_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame151_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023,0.0012999999999999999,0.002,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame152_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0019,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame153_red.jpg,0,0.5,0.333333343,0.5,0,1,0.002,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame154_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023999999999999998,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame155_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.002,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame156_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0027000000000000001,0.0011999999999999999,0.002,0.0011999999999999999,0.0011999999999999999,0.0014
subject2_scenario1_frame157_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0023,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame158_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0025999999999999999,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame159_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0022000000000000001,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame160_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0022000000000000001,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame161_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0022000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame162_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0023999999999999998,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame291_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario1_frame292_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028,0.0012999999999999999,0.0018,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame293_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0025999999999999999,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame294_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023999999999999998,0.0011999999999999999,0.0018,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario1_frame295_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023,0.0011999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame296_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0022000000000000001,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame297_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0022000000000000001,0.0011999999999999999,0.0019,0.0016999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame298_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0030999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame299_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023999999999999998,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame300_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0020999999999999999,0.0012999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame301_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023999999999999998,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame302_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0020999999999999999,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame303_red.jpg,0.25,0.25,0.333333343,0.25,0,0.75,0.002,0.0011999999999999999,0.0020999999999999999,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame304_red.jpg,0.25,0.25,0.333333343,0.25,0,0.75,0.002,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame305_red.jpg,0.25,0.25,0.333333343,0.25,0,0.75,0.002,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame306_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0019,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame307_red.jpg,0,0.5,0.333333343,0.5,0,1,0.002,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame308_red.jpg,0,0.5,0.333333343,0.5,0,1,0.002,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame309_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023999999999999998,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame310_red.jpg,0,0.5,0.333333343,0.5,0,1,0.002,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame311_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0019,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame312_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0019,0.0011999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame313_red.jpg,0,0.5,0.333333343,0.5,0,1,0.002,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame314_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028999999999999998,0.0012999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame315_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0022000000000000001,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011000000000000001,0.0012999999999999999
subject2_scenario1_frame316_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0022000000000000001,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame317_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023,0.0016999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame318_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0030000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame319_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0020999999999999999,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame320_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0022000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.002,0.0012999999999999999
subject2_scenario1_frame321_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028999999999999998,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame322_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame323_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0027000000000000001,0.0011999999999999999,0.0022000000000000001,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario1_frame324_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0027000000000000001,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario1_frame325_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario1_frame326_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0027000000000000001,0.0011999999999999999,0.0018,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario2.2_frame460_red.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0022000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario2.2_frame461_red.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0027000000000000001,0.0011999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame462_red.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0028,0.0011999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame463_red.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0025999999999999999,0.0011999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario2.2_frame464_red.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0023999999999999998,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame465_red.jpg,0,0.5,0.333333343,0.5,0.25,0.5,0.0022000000000000001,0.0011999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario2.2_frame466_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0023,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame467_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0023,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame468_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0023,0.0011999999999999999,0.0018,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario2.2_frame469_red.jpg,0,0.5,0.333333343,0.5,0.25,0.75,0.0022000000000000001,0.0012999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario2.2_frame470_red.jpg,0,0.5,0.166666672,0.25,0.25,0.5,0.0025999999999999999,0.0012999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario2.2_frame471_red.jpg,0,0.5,0.166666672,0.25,0.25,0.5,0.0027000000000000001,0.0011999999999999999,0.0018,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario2.2_frame472_red.jpg,0,0.5,0.166666672,0.25,0.25,0.5,0.0022000000000000001,0.0011999999999999999,0.0018,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario3_frame312_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0025000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario3_frame313_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023,0.0012999999999999999,0.0018,0.0011999999999999999,0.0011000000000000001,0.0012999999999999999
subject2_scenario3_frame314_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0022000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario3_frame315_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0022000000000000001,0.0012999999999999999,0.0018,0.0011999999999999999,0.0011000000000000001,0.0012999999999999999
subject2_scenario3_frame316_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0023,0.0012999999999999999,0.0018,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario3_frame317_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0033,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario3_frame318_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0037000000000000002,0.0014,0.0020999999999999999,0.0011999999999999999,0.0014,0.0014
subject2_scenario3_frame319_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0030999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario3_frame320_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario3_frame321_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0028999999999999998,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject2_scenario3_frame322_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0030000000000000001,0.0018,0.002,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject2_scenario3_frame323_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0030000000000000001,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject2_scenario3_frame324_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0020999999999999999,0.0012999999999999999,0.0019,0.0011999999999999999,0.0011999999999999999,0.0012999999999999999
subject2_scenario3_frame325_red.jpg,0,0.5,0.333333343,0.5,0,1,0.0020999999999999999,0.0011999999999999999,0.0019,0.0011999999999999999,0.0016999999999999999,0.0012999999999999999
