File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject6_scenario1_frame443_pink.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0051999999999999998,0.0014,0.0028999999999999998,0.0012999999999999999,0.0016999999999999999,0.0019
subject6_scenario1_frame444_pink.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0073000000000000001,0.002,0.0033,0.0020999999999999999,0.0019,0.0023
subject6_scenario1_frame445_pink.jpg,0,0.5,1,0.5,0,0.5,0.0038,0.0015,0.0023,0.0014,0.0015,0.0014
subject6_scenario1_frame446_pink.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0023999999999999998,0.0012999999999999999,0.002,0.0018,0.0012999999999999999,0.0011999999999999999
subject6_scenario1_frame447_pink.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0035000000000000001,0.0019,0.0027000000000000001,0.0018,0.0018,0.0018
subject6_scenario1_frame448_pink.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0037000000000000002,0.0012999999999999999,0.0020999999999999999,0.0012999999999999999,0.0014,0.0012999999999999999
subject6_scenario1_frame449_pink.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0023,0.0012999999999999999,0.002,0.0011999999999999999,0.0011999999999999999,0.0014
subject6_scenario1_frame450_pink.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0022000000000000001,0.0016000000000000001,0.002,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject6_scenario1_frame451_pink.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0023999999999999998,0.0012999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject6_scenario1_frame452_pink.jpg,0.25,0.25,1,0.25,0.25,0.25,0.0022000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario1_frame453_pink.jpg,0,0.5,1,0.5,0,0.5,0.0022000000000000001,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject6_scenario1_frame454_pink.jpg,0,0.5,1,0.5,0,0.5,0.0028,0.0012999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2.2_frame179_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2.2_frame180_pink.jpg,0.5,0,1,0,0.25,0,0.0037000000000000002,0.0014,0.0023,0.0012999999999999999,0.0012999999999999999,0.0014
subject6_scenario2.2_frame181_pink.jpg,0.5,0,1,0,0.25,0,0.0027000000000000001,0.0011999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0011999999999999999
subject6_scenario2.2_frame182_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023,0.0011999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2.2_frame183_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0025000000000000001,0.0011999999999999999,0.002,0.0016999999999999999,0.0011999999999999999,0.0012999999999999999
subject6_scenario2.2_frame184_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0025000000000000001,0.0012999999999999999,0.0019,0.0014,0.0012999999999999999,0.0012999999999999999
subject6_scenario2.2_frame185_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0030999999999999999,0.0012999999999999999,0.002,0.0012999999999999999,0.0011999999999999999,0.0014
subject6_scenario2.2_frame186_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0032000000000000002,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2.2_frame187_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0022000000000000001,0.0012999999999999999,0.002,0.0012999999999999999,0.0012999999999999999,0.0011999999999999999
subject6_scenario2.2_frame188_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0022000000000000001,0.0012999999999999999,0.0019,0.0011999999999999999,0.0012999999999999999,0.0011999999999999999
subject6_scenario2.2_frame192_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023999999999999998,0.0011999999999999999,0.002,0.0011999999999999999,0.0012999999999999999,0.0012999999999999999
subject6_scenario2.2_frame193_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0025999999999999999,0.0012999999999999999,0.0019,0.0012999999999999999,0.0011999999999999999,0.0012999999999999999
subject6_scenario2.2_frame194_pink.jpg,0.25,0.25,1,0.25,0,0.25,0.0023,0.0011999999999999999,0.0019,0.0012999999999999999,0.0012999999999999999,0.0012999999999999999
