File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject1_scenario1_frame401_purple.jpg,0.264501154,0.298152953,0.0780040771,0.128473729,0.726483583,0.216575056,0.0027000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject1_scenario1_frame402_purple.jpg,0.261578888,0.284505248,0.0768807679,0.124313518,0.736349583,0.224780828,0.0030000000000000001,0.0025000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject1_scenario1_frame403_purple.jpg,0.245366126,0.252224326,0.0675081909,0.125398979,0.711644888,0.249280721,0.0037000000000000002,0.0023999999999999998,0.0023,0.0022000000000000001,0.0023,0.0023999999999999998
subject1_scenario1_frame404_purple.jpg,0.230853438,0.232157663,0.0592381805,0.131112248,0.697475672,0.23364985,0.0044999999999999997,0.0033999999999999998,0.0023999999999999998,0.0023,0.0028999999999999998,0.0027000000000000001
subject1_scenario1_frame405_purple.jpg,0.217651904,0.235046893,0.0579821914,0.139438838,0.69688189,0.227518916,0.0045999999999999999,0.0028999999999999998,0.0023,0.0023,0.0025000000000000001,0.0023
subject1_scenario1_frame406_purple.jpg,0.202650011,0.217406362,0.0633342713,0.133603349,0.678074598,0.212033629,0.0028999999999999998,0.0023,0.0023,0.0022000000000000001,0.0025000000000000001,0.0022000000000000001
subject1_scenario1_frame407_purple.jpg,0.195969522,0.205179587,0.06872572,0.125692576,0.664644241,0.202833802,0.0035000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0023,0.0022000000000000001
subject1_scenario1_frame408_purple.jpg,0.187091857,0.192942873,0.0765414536,0.116069779,0.652267158,0.192149073,0.0028999999999999998,0.0022000000000000001,0.0022000000000000001,0.0023,0.0023,0.0022000000000000001
subject1_scenario1_frame409_purple.jpg,0.207041532,0.227334708,0.087340042,0.110309124,0.677358925,0.217136681,0.0033,0.0022000000000000001,0.0023,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario1_frame410_purple.jpg,0.228582352,0.239328563,0.0909485519,0.102803364,0.698592663,0.234780252,0.0028999999999999998,0.0022000000000000001,0.0023,0.0023,0.0023,0.0022000000000000001
subject1_scenario1_frame411_purple.jpg,0.221466303,0.232088163,0.0810767561,0.114174217,0.690695405,0.229163259,0.0030999999999999999,0.0020999999999999999,0.0023,0.0022000000000000001,0.0022000000000000001,0.0023
subject1_scenario1_frame412_purple.jpg,0.226510197,0.243342891,0.084776938,0.112766266,0.70743382,0.236499399,0.0028,0.0022000000000000001,0.0023,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject1_scenario1_frame413_purple.jpg,0.217260599,0.229048848,0.0558386445,0.138064504,0.693470716,0.223609746,0.0033,0.0020999999999999999,0.0020999999999999999,0.002,0.0020999999999999999,0.0020999999999999999
subject1_scenario1_frame414_purple.jpg,0.172195166,0.177150533,0.0254164338,0.158400416,0.626908243,0.168458015,0.0025999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject1_scenario1_frame415_purple.jpg,0.269587368,0.227004841,0,0.232072026,0.656888545,0.219420582,0.0025999999999999999,0.002,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.002
subject1_scenario2.2_frame197_purple.jpg,0.203101277,0.492068172,0,0.574283481,0.355027765,0,0.0025999999999999999,0.0020999999999999999,0.002,0.002,0.0020999999999999999,0.002
subject1_scenario2.2_frame198_purple.jpg,0.27841273,0.61946702,0,0.61394155,0.334497809,0,0.0025000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject1_scenario2.2_frame199_purple.jpg,0.386489928,0.61080128,0,0.451579928,0.447215319,0.0966853797,0.0030000000000000001,0.002,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject1_scenario2.2_frame200_purple.jpg,0.445006758,0.576369405,0,0.424768209,0.470723361,0.111856699,0.0027000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame201_purple.jpg,0.450316578,0.537937641,0,0.392542005,0.49921149,0.099473685,0.0035000000000000001,0.0022000000000000001,0.0025000000000000001,0.0023,0.0022000000000000001,0.0025000000000000001
subject1_scenario2.2_frame202_purple.jpg,0.432379663,0.544732153,0,0.364656508,0.447169274,0.0830160975,0.0068999999999999999,0.0030999999999999999,0.0030999999999999999,0.0032000000000000002,0.0030999999999999999,0.0028
subject1_scenario2.2_frame203_purple.jpg,0.394756258,0.519849777,0,0.292039752,0.464236915,0.101227254,0.0037000000000000002,0.0020999999999999999,0.0025000000000000001,0.0022000000000000001,0.0023,0.0023
subject1_scenario2.2_frame204_purple.jpg,0.335816711,0.538774729,0,0.359155715,0.440148592,0.0577404499,0.0028,0.0022000000000000001,0.0022000000000000001,0.0023,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame205_purple.jpg,0.314001143,0.530985117,0,0.323519915,0.437473774,0.0613909364,0.0028,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame206_purple.jpg,0.284238547,0.514107466,0,0.341101289,0.402771831,0.0394635797,0.0028,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame207_purple.jpg,0.362773001,0.494183481,0,0.268299818,0.445052743,0.0925391316,0.0028,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999
subject1_scenario2.2_frame208_purple.jpg,0.326618135,0.511398077,0.0156888366,0.2521106,0.461478949,0.0947543383,0.0028999999999999998,0.0020999999999999999,0.0023,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame209_purple.jpg,0.277969718,0.566962957,0.0273748338,0.28907302,0.439051986,0.0661099851,0.0030000000000000001,0.0043,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame210_purple.jpg,0.28682071,0.559909582,0.00978526473,0.297811598,0.427252471,0.0656127334,0.0035000000000000001,0.0020999999999999999,0.0023,0.0023,0.0023,0.0022000000000000001
subject1_scenario2.2_frame211_purple.jpg,0.222793102,0.56054914,0.0215038955,0.350120604,0.383268833,0.0345551372,0.0027000000000000001,0.0020999999999999999,0.0023,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame212_purple.jpg,0.201381922,0.549029827,0.0255105942,0.367525041,0.354769588,0.015471369,0.0030999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame213_purple.jpg,0.189395279,0.526796937,0.0282391161,0.376783192,0.356195152,0.000569164753,0.0033999999999999998,0.0022000000000000001,0.0023,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame214_purple.jpg,0.166656852,0.521159053,0.028627336,0.399133384,0.361160874,0,0.0037000000000000002,0.0023,0.0023,0.0022000000000000001,0.0023,0.0023
subject1_scenario2.2_frame215_purple.jpg,0.178527415,0.501912355,0.0261310637,0.389759123,0.370515496,0,0.0033,0.0023,0.0023,0.0022000000000000001,0.0025999999999999999,0.0022000000000000001
subject1_scenario2.2_frame216_purple.jpg,0.214042693,0.489695489,0.0344722718,0.345902622,0.382983744,0,0.0043,0.0022000000000000001,0.0022000000000000001,0.0023,0.0023,0.0023999999999999998
subject1_scenario2.2_frame217_purple.jpg,0.220566258,0.486420155,0.00261949003,0.371719986,0.395368814,0.00148707628,0.0044000000000000003,0.0023,0.0030999999999999999,0.0022000000000000001,0.0030000000000000001,0.0033
subject1_scenario2.2_frame218_purple.jpg,0.239650384,0.4791255,0,0.375394225,0.390549123,0.00303053856,0.0040000000000000001,0.0028999999999999998,0.0023,0.023300000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame219_purple.jpg,0.319672763,0.531566441,0,0.335425287,0.417138398,0.0543613136,0.0041000000000000003,0.0023999999999999998,0.0023,0.0025999999999999999,0.0023,0.0025999999999999999
subject1_scenario2.2_frame220_purple.jpg,0.328457922,0.534943283,0,0.296664715,0.409378022,0.0645751655,0.0038999999999999998,0.0023,0.0023999999999999998,0.0025000000000000001,0.0023,0.0023
subject1_scenario2.2_frame221_purple.jpg,0.284751534,0.558837891,0,0.317864537,0.407331496,0.0642047226,0.0028,0.0023,0.0025000000000000001,0.0023999999999999998,0.0023999999999999998,0.0023
subject1_scenario2.2_frame222_purple.jpg,0.244244769,0.548576593,0.00229765475,0.348685145,0.398891777,0.0433197021,0.0032000000000000002,0.0023,0.0023,0.0022000000000000001,0.0023,0.0023
subject1_scenario2.2_frame223_purple.jpg,0.209789395,0.498916924,0.00146007538,0.384815693,0.372932374,0.00605249405,0.0030999999999999999,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame224_purple.jpg,0.246237636,0.500909984,0,0.372232825,0.387139082,0.017383039,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject1_scenario2.2_frame225_purple.jpg,0.264978379,0.525684834,0,0.379375696,0.403071702,0.0337620974,0.0025999999999999999,0.0020999999999999999,0.0020999999999999999,0.002,0.0020999999999999999,0.0020999999999999999
subject1_scenario2.2_frame226_purple.jpg,0.276080251,0.523349166,0,0.379742473,0.413332134,0.0371014476,0.0030000000000000001,0.0023999999999999998,0.0023999999999999998,0.0025000000000000001,0.0023999999999999998,0.0023999999999999998
subject1_scenario2.2_frame227_purple.jpg,0.332964659,0.543822289,0,0.338621646,0.456137121,0.0741569102,0.0028999999999999998,0.0023999999999999998,0.0023999999999999998,0.0023999999999999998,0.0023999999999999998,0.0023999999999999998
subject1_scenario2.2_frame228_purple.jpg,0.374493301,0.511804998,0,0.312507957,0.477323294,0.0954889655,0.0033999999999999998,0.0023999999999999998,0.0025000000000000001,0.0023999999999999998,0.0025000000000000001,0.0023999999999999998
subject1_scenario2.2_frame229_purple.jpg,0.357091129,0.512371182,0,0.339878678,0.43030262,0.0595406592,0.0025999999999999999,0.002,0.0020999999999999999,0.002,0.002,0.002
subject1_scenario2.2_frame230_purple.jpg,0.345983088,0.518582821,0,0.361410767,0.427851051,0.0546144843,0.0027000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame231_purple.jpg,0.345479012,0.524102449,0,0.372885138,0.427313864,0.0534003377,0.0027000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject1_scenario2.2_frame232_purple.jpg,0.250783861,0.474970043,0,0.424607337,0.365533412,0,0.0025999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999
subject1_scenario2.2_frame233_purple.jpg,0.224355206,0.462743402,0,0.451136202,0.347064525,0,0.0025999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject1_scenario2.2_frame234_purple.jpg,0.206406832,0.465792209,0,0.459603399,0.354384243,0,0.0025999999999999999,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject1_scenario2.2_frame235_purple.jpg,0.2193854,0.475955188,0,0.455329716,0.369019032,0,0.0025999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject1_scenario2.2_frame236_purple.jpg,0.169407442,0.46408242,0,0.504119039,0.359207988,0,0.0030000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2.2_frame237_purple.jpg,0.143722281,0.447057873,0,0.511419952,0.35700053,0,0.0025999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999
subject1_scenario2.2_frame238_purple.jpg,0.224786162,0.46324569,0,0.570238471,0.37405026,0,0.0025999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject1_scenario2_frame536_purple.jpg,0.163002774,0.221389115,0,0.437441498,0.43777293,0,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject1_scenario2_frame537_purple.jpg,0.100661054,0.276709229,0,0.440145433,0.459291399,0,0.0035999999999999999,0.0023999999999999998,0.0025000000000000001,0.0023999999999999998,0.0023999999999999998,0.0023999999999999998
subject1_scenario2_frame538_purple.jpg,0.139088228,0.302998304,0,0.444875181,0.451375514,0,0.0061999999999999998,0.0035000000000000001,0.0037000000000000002,0.0044000000000000003,0.0038,0.0037000000000000002
subject1_scenario2_frame539_purple.jpg,0.162455037,0.310950011,0,0.492611051,0.398159981,0,0.0035000000000000001,0.0025000000000000001,0.0023999999999999998,0.0023999999999999998,0.0025000000000000001,0.0023999999999999998
subject1_scenario2_frame540_purple.jpg,0.0726254731,0.240536124,0,0.436594248,0.398344398,0,0.0035000000000000001,0.0027000000000000001,0.0027000000000000001,0.0028,0.0027000000000000001,0.0027000000000000001
subject1_scenario2_frame541_purple.jpg,0.0826114863,0.274112403,0,0.416703105,0.429241687,0,0.0038999999999999998,0.0027000000000000001,0.0028,0.0027000000000000001,0.0027000000000000001,0.0025999999999999999
subject1_scenario2_frame542_purple.jpg,0.178305298,0.327268124,0,0.448347032,0.456441909,0,0.0033,0.0027000000000000001,0.0025999999999999999,0.0027000000000000001,0.0028,0.0027000000000000001
subject1_scenario2_frame543_purple.jpg,0.194486737,0.354994416,0,0.44549492,0.46823281,0,0.0033,0.0025999999999999999,0.0027000000000000001,0.021600000000000001,0.0028,0.0027000000000000001
subject1_scenario2_frame544_purple.jpg,0.121184051,0.332330644,0,0.489457518,0.454606116,0,0.0027000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999
subject1_scenario2_frame545_purple.jpg,0.117756441,0.346354574,0,0.494826674,0.447352052,0,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0023,0.0020999999999999999
subject1_scenario2_frame546_purple.jpg,0.0596919507,0.316970527,0,0.473765731,0.404346883,0,0.0027000000000000001,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject1_scenario2_frame547_purple.jpg,0.0515520126,0.262132019,0,0.418079913,0.358948529,0,0.0027000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2_frame548_purple.jpg,0.0645020753,0.285297811,0,0.442237139,0.37385568,0,0.0027000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2_frame549_purple.jpg,0.0728292167,0.270965427,0,0.426075399,0.398199558,0,0.0028999999999999998,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999
subject1_scenario2_frame550_purple.jpg,0.0572907329,0.287307829,0,0.438055187,0.388493836,0,0.0025999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999
subject1_scenario2_frame551_purple.jpg,0.06860511,0.297600359,0,0.445684791,0.412633121,0,0.0025999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject1_scenario2_frame552_purple.jpg,0.101369426,0.323670238,0,0.470143855,0.412093222,0,0.0025999999999999999,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject1_scenario2_frame553_purple.jpg,0.139247283,0.373824418,0,0.503997207,0.421735406,0,0.0025999999999999999,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
subject1_scenario2_frame554_purple.jpg,0.146886408,0.331492603,0,0.482065022,0.42288065,0,0.0030000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0023,0.0020999999999999999
subject1_scenario2_frame555_purple.jpg,0.0870764852,0.295493186,0,0.426470309,0.385054886,0,0.0083999999999999995,0.0041999999999999997,0.0045999999999999999,0.0038999999999999998,0.0035000000000000001,0.0035999999999999999
subject1_scenario2_frame556_purple.jpg,0.101952836,0.329996526,0.00200723112,0.457588047,0.386090219,0,0.0054000000000000003,0.0035000000000000001,0.0040000000000000001,0.0038,0.0037000000000000002,0.0035999999999999999
subject1_scenario2_frame557_purple.jpg,0.0505216718,0.316898555,0,0.46238935,0.337197065,0,0.0050000000000000001,0.0030999999999999999,0.0032000000000000002,0.0030999999999999999,0.0032000000000000002,0.0030999999999999999
subject1_scenario2_frame558_purple.jpg,0.06018354,0.255441993,0,0.401959538,0.375844628,0,0.0050000000000000001,0.0030000000000000001,0.0028999999999999998,0.0030999999999999999,0.0030999999999999999,0.0028999999999999998
subject1_scenario2_frame559_purple.jpg,0.0639609396,0.238690466,0,0.38810575,0.382438898,0,0.0028999999999999998,0.002,0.0022000000000000001,0.0023999999999999998,0.0020999999999999999,0.0020999999999999999
subject1_scenario2_frame560_purple.jpg,0.0678794533,0.282614559,0,0.455416352,0.382698506,0,0.0037000000000000002,0.0022000000000000001,0.0023,0.0023,0.0022000000000000001,0.0022000000000000001
subject1_scenario2_frame561_purple.jpg,0.00437700748,0.305611223,0.0162713975,0.475142777,0.401359856,0,0.0033,0.0022000000000000001,0.0023,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2_frame562_purple.jpg,0.0739738643,0.382293493,0.00853830576,0.511905432,0.398035139,0,0.0028,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject1_scenario2_frame563_purple.jpg,0.101438195,0.343960553,0.00810965896,0.465449631,0.395178676,0,0.0027000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999
subject1_scenario2_frame564_purple.jpg,0.157860696,0.364092469,0.00397656858,0.432580322,0.438281506,0,0.0027000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario2_frame565_purple.jpg,0.239057332,0.376492918,0,0.397499502,0.449700385,0.021656245,0.0037000000000000002,0.0020999999999999999,0.021899999999999999,0.026100000000000002,0.0022000000000000001,0.0022000000000000001
subject1_scenario2_frame566_purple.jpg,0.234339297,0.380949259,0,0.460743874,0.418045789,0.00689381361,0.0047000000000000002,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject1_scenario2_frame567_purple.jpg,0.251531363,0.372079492,0,0.555612087,0.407124937,0,0.0025999999999999999,0.0022000000000000001,0.0023,0.0022000000000000001,0.0023,0.0022000000000000001
subject1_scenario4_frame228_purple.jpg,0.239588931,0.404490113,0,0.432020664,0.276151299,0,0.0025999999999999999,0.0023,0.0023,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject1_scenario4_frame229_purple.jpg,0.148466855,0.374336064,0,0.326988876,0.306483269,0,0.0025999999999999999,0.0023,0.0022000000000000001,0.0020999999999999999,0.0023,0.0022000000000000001
subject1_scenario4_frame230_purple.jpg,0.203473747,0.453389972,0.0316083878,0.359335423,0.311372787,0,0.0025999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0023,0.0022000000000000001
subject1_scenario4_frame231_purple.jpg,0.230731845,0.46132195,0.0589004457,0.304785281,0.318257451,0,0.0025999999999999999,0.0022000000000000001,0.0023,0.0022000000000000001,0.0023,0.0023
subject1_scenario4_frame232_purple.jpg,0.12309882,0.427228272,0.0962710083,0.280202448,0.312762141,0,0.0025999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0023,0.0022000000000000001
subject1_scenario4_frame233_purple.jpg,0.138785124,0.436605364,0.119653702,0.278836221,0.301057994,0,0.0025999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0023
subject1_scenario4_frame234_purple.jpg,0.122457176,0.419299453,0.123427078,0.25600332,0.310539812,0,0.0033,0.0023,0.0023999999999999998,0.0025000000000000001,0.0023,0.0035000000000000001
subject1_scenario4_frame235_purple.jpg,0.123281509,0.429986119,0.121039897,0.273725569,0.320626855,0,0.0033,0.0023999999999999998,0.0023,0.0023999999999999998,0.0022000000000000001,0.0025999999999999999
subject1_scenario4_frame236_purple.jpg,0.125986964,0.441898376,0.123344615,0.288339138,0.316013545,0,0.0045999999999999999,0.0027000000000000001,0.0028,0.0025999999999999999,0.0023,0.0025999999999999999
subject1_scenario4_frame237_purple.jpg,0.142009735,0.447265476,0.123187378,0.293681055,0.313809246,0,0.0035999999999999999,0.0023,0.0023,0.0023,0.0023,0.0022000000000000001
subject1_scenario4_frame238_purple.jpg,0.186639905,0.468099743,0.121055037,0.305192202,0.297059953,0,0.0055999999999999999,0.0033,0.0033999999999999998,0.0033,0.0033999999999999998,0.0033999999999999998
subject1_scenario4_frame239_purple.jpg,0.192394137,0.488913834,0.112789467,0.29943797,0.286833614,0,0.0037000000000000002,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0023,0.0023999999999999998
subject1_scenario4_frame240_purple.jpg,0.222233862,0.497323155,0.106350705,0.269598246,0.287721038,0,0.0038999999999999998,0.0022000000000000001,0.0023,0.0022000000000000001,0.0022000000000000001,0.0023
subject1_scenario4_frame241_purple.jpg,0.231468111,0.516401589,0.105872348,0.260363996,0.29559958,0,0.0033999999999999998,0.0022000000000000001,0.0023999999999999998,0.0023,0.0023999999999999998,0.0023999999999999998
subject1_scenario4_frame242_purple.jpg,0.227267027,0.514684975,0.103353888,0.26456508,0.291199446,0,0.0063,0.0035999999999999999,0.0033999999999999998,0.0035000000000000001,0.0033,0.0041000000000000003
subject1_scenario4_frame243_purple.jpg,0.234884948,0.551690996,0.105038956,0.25694716,0.306120813,0.0162301362,0.0060000000000000001,0.0025999999999999999,0.0025000000000000001,0.0025999999999999999,0.0025000000000000001,0.0023999999999999998
subject1_scenario4_frame244_purple.jpg,0.278850824,0.620819449,0.10815157,0.212981284,0.335970581,0.0671131313,0.0038999999999999998,0.0023,0.0025000000000000001,0.0027000000000000001,0.0023999999999999998,0.0023999999999999998
subject1_scenario4_frame245_purple.jpg,0.269244641,0.595254958,0.114923418,0.222587466,0.330744386,0.0549227893,0.0037000000000000002,0.0023,0.0023,0.0023,0.0023999999999999998,0.0023
