File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject4_scenario1_frame167_green.jpg,0.0380598307,0.420710862,0,0.395350486,0.138930172,0,0.0064000000000000003,0.0033,0.0035999999999999999,0.0033,0.0035000000000000001,0.0033
subject4_scenario1_frame168_green.jpg,0.13826105,0.433473647,0,0.353571057,0.134360299,0,0.0086999999999999994,0.0041999999999999997,0.0044999999999999997,0.0051000000000000004,0.0047999999999999996,0.0044999999999999997
subject4_scenario1_frame169_green.jpg,0.136382908,0.405620039,0,0.3554492,0.124570817,0.0180169493,0.0068999999999999999,0.0044000000000000003,0.0043,0.0041999999999999997,0.0044999999999999997,0.0043
subject4_scenario1_frame170_green.jpg,0.107587606,0.401101708,0,0.384244502,0.122212633,0.0355303437,0.0061000000000000004,0.0047000000000000002,0.0041999999999999997,0.0041999999999999997,0.0044000000000000003,0.0043
subject4_scenario1_frame171_green.jpg,0.123763114,0.414010286,0,0.368068993,0.130596787,0.0337505341,0.0064999999999999997,0.0043,0.0041000000000000003,0.0043,0.0041000000000000003,0.0041000000000000003
subject4_scenario1_frame172_green.jpg,0.080296427,0.415507913,0,0.41153568,0.135963053,0.0285961181,0.0043,0.0032000000000000002,0.0028,0.0054000000000000003,0.0023999999999999998,0.0025000000000000001
subject4_scenario1_frame173_green.jpg,0.0970153809,0.410164237,0,0.394816726,0.135601625,0.0198772401,0.0043,0.0027000000000000001,0.0025999999999999999,0.0028,0.0025000000000000001,0.0025000000000000001
subject4_scenario1_frame174_green.jpg,0.0344111323,0.38651827,0,0.403670102,0.141948178,0.00150705874,0.0097000000000000003,0.0061000000000000004,0.0061000000000000004,0.0061999999999999998,0.0061999999999999998,0.0057000000000000002
subject4_scenario1_frame175_green.jpg,0.0672594011,0.416642189,0,0.392601073,0.140836775,0,0.0086,0.0041999999999999997,0.0045999999999999999,0.0050000000000000001,0.0058999999999999999,0.0033999999999999998
subject4_scenario1_frame176_green.jpg,0.0790156722,0.419983029,0,0.391261011,0.13778092,0,0.0051999999999999998,0.0038999999999999998,0.0038999999999999998,0.0040000000000000001,0.0044000000000000003,0.0061000000000000004
subject4_scenario1_frame177_green.jpg,0.0617865026,0.417503417,0,0.383874059,0.136726439,0,0.0050000000000000001,0.0038,0.0038,0.0038,0.0038999999999999998,0.0038
subject4_scenario1_frame178_green.jpg,0.0788146555,0.412559688,0,0.371368706,0.132663563,0,0.0053,0.0040000000000000001,0.0041000000000000003,0.0038999999999999998,0.0038,0.0038
subject4_scenario1_frame179_green.jpg,0.0640210807,0.404203534,0,0.356425226,0.129930988,0,0.0044999999999999997,0.0030999999999999999,0.0028999999999999998,0.0032000000000000002,0.0027000000000000001,0.0025999999999999999
subject4_scenario1_frame180_green.jpg,0.0499229431,0.404411197,0,0.348519415,0.128352061,0,0.0071000000000000004,0.0044000000000000003,0.0043,0.0045999999999999999,0.0044999999999999997,0.0044999999999999997
subject4_scenario1_frame181_green.jpg,0.030998528,0.406443119,0,0.335939109,0.127831563,0,0.0060000000000000001,0.0043,0.0041999999999999997,0.0044000000000000003,0.0043,0.0038999999999999998
subject4_scenario1_frame182_green.jpg,0.0428147018,0.407429159,0,0.327240407,0.126559749,0,0.0041999999999999997,0.0027000000000000001,0.0028,0.0027000000000000001,0.0027000000000000001,0.0023
subject4_scenario1_frame183_green.jpg,0.0437051952,0.40730682,0,0.325461209,0.126613542,0,0.0035000000000000001,0.0025000000000000001,0.0023999999999999998,0.0023,0.0025000000000000001,0.0023
subject4_scenario1_frame184_green.jpg,0.0225400329,0.412257075,0,0.318049818,0.134456471,0,0.0038,0.0025000000000000001,0.0023999999999999998,0.0023999999999999998,0.0025000000000000001,0.0023999999999999998
subject4_scenario1_frame185_green.jpg,0.0190884769,0.402567565,0,0.312182784,0.136359051,0,0.0047999999999999996,0.0035000000000000001,0.0033999999999999998,0.0035999999999999999,0.0035000000000000001,0.0033999999999999998
