File,Blue Score,Green Score,Pink Score,Yellow Score,Purple Score,Red Score,Blue Time,Green Time,Pink Time,Yellow Time,Purple Time,Red Time
subject5_scenario2_frame765_yellow.jpg,0.222822636,0.0237362981,0.132746518,0.465016186,0.163830459,0,0.0028,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject5_scenario2_frame766_yellow.jpg,0.162323326,0.0362845659,0.188429445,0.516597331,0.157660335,0,0.0028999999999999998,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario2_frame767_yellow.jpg,0.169421449,0.117167622,0.159161627,0.604578495,0.130204722,0,0.0030999999999999999,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario2_frame768_yellow.jpg,0.21844171,0,0.324554026,0.424005955,0.179253533,0,0.0044000000000000003,0.0030999999999999999,0.0030999999999999999,0.0030999999999999999,0.0030999999999999999,0.0030999999999999999
subject5_scenario2_frame769_yellow.jpg,0.18508327,0,0.214821234,0.500879586,0.142029613,0,0.0030000000000000001,0.002,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject5_scenario2_frame770_yellow.jpg,0.189360693,0,0.278847307,0.4020226,0.166324392,0,0.0030000000000000001,0.002,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001
subject5_scenario2_frame771_yellow.jpg,0.218714088,0,0.178994149,0.455743909,0.157054454,0,0.0028999999999999998,0.002,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0023
subject5_scenario2_frame772_yellow.jpg,0.220853493,0,0.159735993,0.44454354,0.155633777,0,0.0028,0.0022000000000000001,0.0023,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario2_frame773_yellow.jpg,0.208720326,0,0.181043863,0.43719846,0.151453778,0,0.0035000000000000001,0.0022000000000000001,0.0025000000000000001,0.0023,0.0022000000000000001,0.0022000000000000001
subject5_scenario2_frame774_yellow.jpg,0.219751924,0,0.199959159,0.391068459,0.161323488,0,0.0033,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0027000000000000001,0.0022000000000000001
subject5_scenario2_frame775_yellow.jpg,0.231421158,0,0.195134014,0.398545265,0.165343896,0,0.0028,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0023,0.0022000000000000001
subject5_scenario2_frame776_yellow.jpg,0.270287961,0,0.13401553,0.379702538,0.145891771,0,0.0033999999999999998,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001
subject5_scenario2_frame777_yellow.jpg,0.179472536,0.150880903,0.132023051,0.658254683,0.115276068,0,0.0030000000000000001,0.0023,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999
subject5_scenario2_frame778_yellow.jpg,0.27983892,0.325790226,0.0282644928,0.62178421,0.0516741872,0,0.0028999999999999998,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001
subject5_scenario2_frame779_yellow.jpg,0.286002398,0.270143032,0,0.488979042,0.0559351742,0,0.0028999999999999998,0.0022000000000000001,0.0023,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999
subject5_scenario2_frame780_yellow.jpg,0.41922456,0.180141121,0,0.431293964,0.218920887,0,0.0030999999999999999,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0022000000000000001,0.0020999999999999999
subject5_scenario3_frame542_yellow.jpg,0.44650656,0.233377546,0,0.54670018,0.300117493,0,0.0033999999999999998,0.0023,0.0023,0.0022000000000000001,0.0022000000000000001,0.0023
subject5_scenario3_frame543_yellow.jpg,0.46134156,0.143139005,0.0198675841,0.558302164,0.281328976,0,0.0027000000000000001,0.0022000000000000001,0.0022000000000000001,0.0023,0.0022000000000000001,0.0022000000000000001
subject5_scenario3_frame544_yellow.jpg,0.45020473,0.105914637,0.046297133,0.535080969,0.258364975,0,0.0027000000000000001,0.0020999999999999999,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999
subject5_scenario3_frame545_yellow.jpg,0.38214919,0.0467062891,0.0885680765,0.519402623,0.22508724,0,0.0030999999999999999,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0020999999999999999,0.0020999999999999999
subject5_scenario3_frame546_yellow.jpg,0.372518986,0.00493825972,0.135525182,0.487264812,0.230356976,0,0.0030999999999999999,0.0020999999999999999,0.0022000000000000001,0.0020999999999999999,0.0022000000000000001,0.0022000000000000001
